0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.007005412496264046,0.014815688676445634,0.01199320139929434,0.00795414086507513,0.00040761476368439593,0.00532492503660358,0.00972468726103445,0.0048803048903863526,0.0013580385311003813,0.009732922602602577,0.004721724076730639,0.014461086472682448,0.006365078824630829,0.009371715677399913,0.009005893673352701,0.0032624589052121554,0.001845157844006113,0.0041342222969814576,0.00622340176496538,0.0007568017698685283,0.005293607523572576,0.0056559400005337865,0.0014354703581146615,0.0066485315210186476,0.44801364559184664,1.0000000000000004,0.36403351511028353,0.40495783240873706,0.24951254888538402,0.20564180117536485,0.008321109435875974,0.011563891390555645,0.01507515673531529,0.011006307018368727,0.015200958191724056,0.036914340671138524,0.014779459132888048,0.02345995045208718,0.0,0.008816574574683746,0.011155688636713193,0.032152829543556395,0.008209476435829461,0.004673600047418817,0.002598036650821047,0.0,0.003099170730991484,0.008400825943849085,0.011710397504701582,0.005810907192904186,0.003517211009388046,0.004108791386544926,0.005312104084136957,0.0029695527891916997,0.010251226125178689,0.013393160280676976,0.026036620762393485,0.011988245545129741,0.0070354982401204325,0.009337888423317772
0.007159147836220363,0.009404697485136811,0.028825854416952144,0.01644930883486527,0.0,0.002244132238848708,0.005575634487458985,0.0049874042698753035,0.023425998685117463,0.006316288579634441,0.006518909553976566,0.02471606970913233,0.04068044344245745,0.0,0.0,0.012522527843630468,0.027653322555261955,0.0036769361165068445,0.007477951500397931,0.0026704469667211995,0.010373002806256549,0.012373608570324213,0.0,0.005735490220449153,0.42378275075993027,0.36403351511028353,1.0,0.38387896560629925,0.2572190553475999,0.243096783629686,0.09182762798851431,0.039381031478099154,0.018714558704295663,0.025097050063613274,0.040290900257363406,0.12056259326570151,0.031187489143202927,0.034661191493920364,0.02526082411676659,0.032573743589575724,0.011151989136523389,0.06462816145440713,0.0,0.0023894038902325,0.002856770989331184,0.0,0.0,0.001818786982358872,0.0511998651834875,0.001966129954937155,0.003221604652154617,0.01790677928627594,0.0078144188658698,0.0,0.023935820645078973,0.01733508961189432,0.05073628133489487,0.034228636212638025,0.006075207657025634,0.012833767228931325
0.016154768949772205,0.002736061902830961,0.05986723589311921,0.009114034382876012,0.002205251836152197,0.004369723932747299,0.006631497428545072,0.009732388975406108,0.00765554094170411,0.007512409855417826,0.0008851000633030054,0.02281086963972965,0.012339678721465843,0.008740895775020548,0.008399697629488143,0.002022331632291094,0.004562472972544187,0.0031357071838808127,0.011359859921679418,0.0010282397094361106,0.0032475432398160137,0.00754313150883587,0.0019503226375757307,0.001419294518309929,0.33722572911711524,0.40495783240873706,0.38387896560629925,0.9999999999999999,0.2251081550501576,0.2382988806120035,0.012347952695431432,0.0194147243665009,0.0157403492552165,0.017161921724479598,0.025103658326554455,0.06465673745519467,0.024263942184898645,0.032640353049655235,0.0014179181586298167,0.00353169564141452,0.01590025749017963,0.04844028537430546,0.004081665265153855,0.0019500991260494559,0.0,0.0,0.0,0.004203335269670399,0.019616981296371183,0.007451445234526408,0.002688674101836568,0.006803468589110897,0.004995628821644479,0.006944178085295424,0.03307848648253837,0.009372720797614151,0.040779243435657905,0.016267482495245643,0.010565156427471786,0.010589858416834545
0.014300302635730166,0.0,0.005753276286325935,0.02875609600183508,0.022237236480536954,0.0058935692841383825,0.005839031849913997,0.006762646576427465,0.0022917838567348588,0.02652885317676656,0.0018513297162735007,0.011882296589747484,0.005859113085150901,0.022488669850146373,0.02161083162328084,0.0,0.0,0.0038571013086811856,0.0,0.0,0.000935804176787885,0.0008861271100748647,0.0,0.01203845136399301,0.3064652352309892,0.24951254888538402,0.2572190553475999,0.2251081550501576,1.0,0.3776549120920868,0.017592367490079513,0.017084818190264556,0.03172160872033967,0.006622967519191806,0.01969074505053718,0.06735890285440216,0.013012848239714995,0.050233415586146205,0.03563841817786482,0.013717509882383367,0.0019652400649464497,0.01934595798409941,0.0012744758273532239,0.007754380967882252,0.0,0.012855043187030745,0.0,0.0013076763861650407,0.06605158772286211,0.12263126695139966,0.0,0.01636863676783461,0.012742347610235854,0.008221868296069681,0.005137809627871127,0.0,0.029733095747006066,0.09597815715775297,0.0,0.0
0.004057312157862026,0.0,0.01148369733279073,0.0013169561019301288,0.0,0.003002518253614406,0.0009577663479779484,0.004237416888709983,0.003355658296270456,0.0,0.0020089954536338514,0.011935525887872308,0.00398747595259864,0.0,0.0,0.004449472404346393,0.004546120374909762,0.0,0.0039690483169648825,0.0,0.003183519320167895,0.0029272228837558963,0.0,0.0020894019425367416,0.2694886403663323,0.20564180117536485,0.243096783629686,0.2382988806120035,0.3776549120920868,1.0000000000000002,0.015836030090599966,0.015538128871760367,0.020505245631632002,0.01830346661046209,0.028272160768728363,0.07639547917301912,0.019729487108440504,0.04571118464417506,0.04617072164939337,0.03268898773060222,0.0044650796545761635,0.03508439967361417,0.001164938482034704,0.0,0.0,0.008210299347618136,0.004553345900871028,0.0016254842677175575,0.01279273906898128,0.0885481175263436,0.0020370778960326482,0.0017781807507270993,0.00951110364511184,0.0012601180023615016,0.011276395066643824,0.012947283711836923,0.04116978147752166,0.10417326289117174,0.0028598161353376476,0.0038344208396881773
0.051191498374336245,0.01093612089542813,0.006499177669774846,0.00914120997963771,0.0081623991585167,0.002729062063196121,0.030519482084287185,0.02273845458021995,0.00376298779450571,0.07111326392493078,0.05102729901064374,0.022599115347238963,0.010293088385699626,0.010573292264846771,0.010160567092760003,0.003481628914334477,0.009092854495985982,0.004083107476024806,0.004030861631253024,0.005377414453519528,0.00825873726975196,0.006752834075994044,0.008194316855345832,0.008486469940967644,0.06651221383095392,0.008321109435875974,0.09182762798851431,0.012347952695431432,0.017592367490079513,0.015836030090599966,1.0000000000000002,0.1137612015166319,0.16979574814205092,0.09860600948777226,0.19065093045457826,0.09976032515767277,0.014312431531705505,0.024337207030651557,0.019319389954339378,0.029641344089553497,0.018348014483809495,0.01800079805908861,0.014203702020874205,0.008153022565752278,0.012925082561204098,0.0006193079615524717,0.0023390431384175962,0.027959083793469872,0.08589617708697671,0.03245488312488752,0.0231074693232833,0.01130407549129854,0.017939214864106132,0.043198397803011566,0.01415672021163867,0.06933540435542344,0.023976243030635284,0.006842146727297866,0.008119044420546933,0.014837315300493592
0.00907828053554699,0.013442969948960189,0.021517383769591603,0.005813154329279338,0.007852329390812816,0.0023177901617028825,0.039616583025553584,0.05949010881524233,0.016185475118002376,0.03929789790090718,0.014585950013489425,0.03334503883011866,0.017028475780865693,0.012943797379798276,0.01298542343337244,0.016919344435590778,0.02504120352230086,0.006736310884712852,0.0017100333768432989,0.001549791569182647,0.0032957619417747345,0.003120806764278356,0.0036433118435785865,0.014034148284646053,0.019925897779227347,0.011563891390555645,0.039381031478099154,0.0194147243665009,0.017084818190264556,0.015538128871760367,0.1137612015166319,1.0,0.13151648242576444,0.06921803492218774,0.09706159710771767,0.2976732298755138,0.014041569540687887,0.016702444187182204,0.008030910047186979,0.017571565880700284,0.00541612186108379,0.015934800300965578,0.0071825536708769976,0.010179160837540911,0.018133814385555405,0.010831448553527617,0.021261661382066834,0.02788110374391993,0.0396456828061169,0.006656040969994023,0.009814863952919051,0.00489297352063252,0.012395205008728902,0.019104640744121253,0.0224198718985095,0.01455402235823786,0.02878730319171566,0.02781971085231432,0.008579642112598594,0.022347396390402636
0.023016494843110122,0.019757835611109588,0.04411621702939196,0.010266656138439531,0.006835115734242462,0.037851872988274526,0.046104721345929446,0.04937988930262228,0.035196879280630554,0.038821236918556386,0.020846226710889083,0.014582650939208403,0.007194841001735986,0.010765385078130747,0.007389276196565736,0.0031198505993396512,0.005033959751876902,0.00899494506199083,0.01864568594441962,0.017737185908979276,0.024101237867417368,0.022825182062818767,0.025782002083747195,0.02543150087751602,0.06265870004099831,0.01507515673531529,0.018714558704295663,0.0157403492552165,0.03172160872033967,0.020505245631632002,0.16979574814205092,0.13151648242576444,0.9999999999999997,0.20311031775346236,0.3463488874424764,0.08830342064619133,0.026322349519070372,0.022969045156965736,0.006530686476638858,0.036117187991720215,0.004321637837447981,0.032310891830610415,0.006826024296001055,0.010972740493626645,0.014407379856331398,0.0204585574561181,0.02016215470998339,0.015234802042669677,0.010418881420809543,0.010306427890380228,0.011682462652310118,0.0,0.011654036285315757,0.01856938852398221,0.007663910117694007,0.01226340113363997,0.023924874474211693,0.01144604690239157,0.014179069100636698,0.004789350677448213
0.0066571385313152435,0.007275914687454589,0.01693214765001385,0.004774058375479613,0.003778767598275617,0.007328381692201626,0.01620711219493402,0.014049671383490682,0.03706124812081659,0.013838705981490118,0.009389769103816939,0.005295258846162826,0.003072510430390234,0.004132615480652993,0.003971300121851109,0.0008860791176808814,0.0003713330110744024,0.0032398591645099515,0.013099038291967529,0.012045297344559024,0.024268347344557774,0.031791962742894725,0.012518021189300801,0.03465338704067519,0.05220711714760197,0.011006307018368727,0.025097050063613274,0.017161921724479598,0.006622967519191806,0.01830346661046209,0.09860600948777226,0.06921803492218774,0.20311031775346236,1.0000000000000002,0.2282569180570807,0.06528086301857089,0.011084729559612826,0.014873845548249495,0.00027299130391846157,0.01708692791877143,0.001288915479000571,0.02235156292682468,0.005666583129266753,0.00365092269621873,0.012490594393169682,0.01121751983494979,0.0034285225917154395,0.005165662992549661,0.011892748862451544,0.002724316911664257,0.004364167124409773,0.004773285926565319,0.00481520581466261,0.012175886630876702,0.00921919620176939,0.009911383219752695,0.014756198790721299,0.004865834900606899,0.0010743628514068607,0.0010932747488568155
0.023032707955275185,0.006583010347240806,0.0158316840507144,0.0028036944868273387,0.0040901533493401185,0.004580382848484236,0.006438755275633682,0.009254119139290395,0.019028089915317466,0.006755500998717289,0.013779425443992748,0.024614949016992783,0.0037200491445043846,0.007430907402401123,0.004278307811383048,0.0,0.001976169699039268,0.005647996439973993,0.02076916597251169,0.004610335284459166,0.020511894957555638,0.015376592023865385,0.032316980453788294,0.012824308261731636,0.05458481914886547,0.015200958191724056,0.040290900257363406,0.025103658326554455,0.01969074505053718,0.028272160768728363,0.19065093045457826,0.09706159710771767,0.3463488874424764,0.2282569180570807,1.0,0.11508096026520187,0.016853200069478623,0.013048213361436013,0.005411622009690493,0.013355524098977424,0.0014767295054947853,0.024106516541173486,0.00016068819271855493,0.004501903110387364,0.0019463841815444754,0.00014758540878847667,0.0020279758387332755,0.0013972349581252055,0.019541387676512364,0.0,0.004729261615055938,0.0019748059907240046,0.004233592699755173,0.0005214509286136362,0.007894508409633278,0.022277941537503884,0.04225073453640804,0.015529133876054677,0.015991624019728142,0.002874731807386514
0.007746726912817622,0.011642862191308006,0.027254463339080194,0.026766408416214756,0.012377976522260564,0.00498078370524227,0.021436069748841064,0.013861800824091355,0.01861520677133306,0.02142228464012502,0.02819871088803029,0.01217107447158262,0.018352351570525966,0.0017760909113576444,0.0017067617555308482,0.023183570758842954,0.0030412763579961604,0.002018998693654065,0.0038909275088698583,0.0011056009368498809,0.008024703691024093,0.008545912470549836,0.003825539521727441,0.003977937169209394,0.06798575992944123,0.036914340671138524,0.12056259326570151,0.06465673745519467,0.06735890285440216,0.07639547917301912,0.09976032515767277,0.2976732298755138,0.08830342064619133,0.06528086301857089,0.11508096026520187,0.9999999999999998,0.015008925794752288,0.013873092022336535,0.007010049963383594,0.015480205571966891,0.014643067655771617,0.01660074480315889,0.0034721181448473665,0.003809265123159139,0.011029028621258638,0.0015138866180287717,0.009294375450550434,0.009579978662859874,0.03415902912898336,0.021668009026527418,0.035274266890355274,0.012571816118976856,0.017472775844978226,0.016908647964286334,0.006939448758106794,0.029667830442282123,0.042219359187768084,0.010274056302219569,0.007528981500507187,0.022728690875427844
0.10223162163105029,0.018269474587103422,0.025908801864688063,0.01569843782184215,0.03819978764916782,0.00552787501779501,0.006199503569599487,0.01173175886364265,0.010844422947820759,0.008778788693049223,0.006170677994832131,0.020234303987376644,0.012854525708981589,0.017027595316809304,0.01702711069189576,0.0024212632179825555,0.0055698591161131225,0.010733598608640543,0.01137419066731648,0.009651000226459403,0.01077885390200546,0.011972715857965216,0.013192563190488699,0.005734844793502994,0.020242455849309123,0.014779459132888048,0.031187489143202927,0.024263942184898645,0.013012848239714995,0.019729487108440504,0.014312431531705505,0.014041569540687887,0.026322349519070372,0.011084729559612826,0.016853200069478623,0.015008925794752288,0.9999999999999999,0.4387659431359054,0.3674472717369601,0.5076516968950423,0.1963896932023948,0.08425029467552397,0.009154909150788936,0.00745449604363764,0.0173111510098169,0.011245563104935373,0.005735172916264913,0.007753878232398814,0.028394287144820354,0.019455367246394184,0.010644970074147053,0.022063737879048497,0.009179251579308653,0.00459627041931219,0.006245738588961137,0.0072972230840753485,0.0388185042831462,0.009272806978180993,0.002263599922718171,0.0023307491401462458
0.031113869622929505,0.01712545283671387,0.004904202176583991,0.0070651704343179895,0.005015172850794183,0.006784037076001292,0.0047669054316960835,0.016351849485661686,0.008066765348437473,0.00625050840398294,0.009362831344256849,0.014007540271379295,0.0125983396745506,0.008909815968934993,0.01082470323467263,0.013140361682396365,0.006846868303880741,0.00623015476882746,0.0027566900251618062,0.003364290028968025,0.00535057843537098,0.0036761430297733706,0.002900888333681745,0.00467126485938563,0.04121651923669575,0.02345995045208718,0.034661191493920364,0.032640353049655235,0.050233415586146205,0.04571118464417506,0.024337207030651557,0.016702444187182204,0.022969045156965736,0.014873845548249495,0.013048213361436013,0.013873092022336535,0.4387659431359054,0.9999999999999999,0.3333613694688208,0.2763867401176596,0.15528178101522533,0.03485033549789871,0.009866256596052498,0.0024707904222920577,0.007297600010575035,0.011041787438164048,0.003527117200379115,0.003851384782165229,0.015333466763728695,0.012491412184016195,0.009906652328642384,0.011093106509414708,0.010762033577911972,0.018506086536511222,0.009035490394098577,0.008631548642677756,0.022866693779174545,0.009316125386091063,0.01912322147285904,0.0016667282607506456
0.03640914359490956,0.03439760020042106,0.013638431838493111,0.009377994634483695,0.0175896440097079,0.024577839296749046,0.0017118201752412048,0.011573879668198455,0.0019319374834299503,0.0038784286335783185,0.02653381067103882,0.00558715083222408,0.012100907507480992,0.007670867701102451,0.010914171542069011,0.008493364620422645,0.0240553510413389,0.008139703570015006,0.01674496530363162,0.009653502183145743,0.007621194739412756,0.00792996559413432,0.009155182233722959,0.004926150916767255,0.0049046062298488385,0.0,0.02526082411676659,0.0014179181586298167,0.03563841817786482,0.04617072164939337,0.019319389954339378,0.008030910047186979,0.006530686476638858,0.00027299130391846157,0.005411622009690493,0.007010049963383594,0.3674472717369601,0.3333613694688208,0.9999999999999998,0.30191724915899737,0.16443831220621827,0.023254277102211098,0.01060678785075135,0.011726898392988216,0.009041590532611086,0.002714916198594693,0.02012983924409921,0.01030958942266205,0.012092129188240949,0.02172735153522476,0.014918157747001694,0.003178150590430103,0.01787079014269605,0.02792790931512764,0.00277548528249767,0.024047870829258407,0.013272636583091893,0.026918065304753283,0.0294588533981748,0.0018722833470883507
0.015858377091976288,0.012916024646687355,0.022747270178441456,0.004878783515513017,0.006375002260687551,0.014099090422081342,0.020632009515999042,0.05289721529909962,0.019082468630220333,0.018047846509976862,0.03095871445809424,0.02108831124557618,0.01373535885237722,0.025587992173049842,0.025888557442846287,0.020363645217211214,0.019909880472852207,0.016331932334905472,0.00438507682487267,0.014197680658159479,0.011494096516980436,0.01618726789741709,0.017000523851574183,0.012269841741521226,0.013590999901954502,0.008816574574683746,0.032573743589575724,0.00353169564141452,0.013717509882383367,0.03268898773060222,0.029641344089553497,0.017571565880700284,0.036117187991720215,0.01708692791877143,0.013355524098977424,0.015480205571966891,0.5076516968950423,0.2763867401176596,0.30191724915899737,0.9999999999999998,0.1514592783469867,0.044729438130607764,0.003972784829292084,0.02663624267258941,0.0068762988547562505,0.023368498096421976,0.002575093212732128,0.005843809386553617,0.012688339861454019,0.015006529861635882,0.02716245000194399,0.00684060315500964,0.025461655182614222,0.0375773049283051,0.008767409844419921,0.016353256683786184,0.0008247218265396828,0.004697885789728057,0.008919178128299229,0.007155844422845993
0.07771199032215889,0.01776696082006669,0.08513694667657909,0.025400127064818884,0.10441007253418164,0.040105535893985966,0.002189456881089425,0.004525571527735689,0.0011755362559645523,0.00117996402938669,0.011065325642105824,0.025840032174450744,0.012331869749460614,0.0035185825558699726,0.0023217190357585596,0.008715503816406634,0.02371165039139007,0.024788248877516884,0.015345209409025765,0.01635379597525665,0.012082446936296103,0.018420595175978122,0.008989311982207008,0.008739124591040417,0.023705919688905876,0.011155688636713193,0.011151989136523389,0.01590025749017963,0.0019652400649464497,0.0044650796545761635,0.018348014483809495,0.00541612186108379,0.004321637837447981,0.001288915479000571,0.0014767295054947853,0.014643067655771617,0.1963896932023948,0.15528178101522533,0.16443831220621827,0.1514592783469867,1.0000000000000004,0.025369491531023174,0.0027613315380348802,0.011829668463869512,0.00895422830577974,0.007384618424561317,0.002188478561521218,0.003309178555048405,0.013890829270442129,0.01605376810132969,0.014530772584037515,0.0042827571465083895,0.01228588134068055,0.003183968813669031,0.017825389800628512,0.018923250985471214,0.00593375305511228,0.008585687525776705,0.019808763270726587,0.023109563532314435
0.02076071151254687,0.007096944879127937,0.013344130357268216,0.006448195649985673,0.013079615052622017,0.008837683119654261,0.016791100492662987,0.010307531504322773,0.018322697535287084,0.01479825354036099,0.0019879588506501317,0.018375504034991025,0.0035801825073102714,0.006570804551493795,0.005962722662503662,0.0,0.01659908991751525,0.0039918512964607095,0.008427871172145779,0.004030329514672114,0.005469703135882452,0.009290671238091764,0.010092878210364756,0.0,0.042590669519734406,0.032152829543556395,0.06462816145440713,0.04844028537430546,0.01934595798409941,0.03508439967361417,0.01800079805908861,0.015934800300965578,0.032310891830610415,0.02235156292682468,0.024106516541173486,0.01660074480315889,0.08425029467552397,0.03485033549789871,0.023254277102211098,0.044729438130607764,0.025369491531023174,1.0,0.0031810014129278123,0.0027737321038183525,0.0030996382832460833,0.008003631965853655,0.003558831668159987,0.009711847303961562,0.025235072300978562,0.007407175800163899,0.0023462370116268914,0.0029446336447276514,0.006626042206049811,0.003289784046511498,0.011674540651232985,0.004258065023419451,0.036107409893861415,0.014663761737101832,0.0,0.00692139469317363
0.0002628231655056267,0.003308326553068824,0.045531722492893514,0.003982234325263084,0.008632836506959295,0.002695802323646736,0.002168476125345696,0.002790556600619513,0.004052872936667161,0.0014003215290992487,0.01332860306715656,0.025236567953199212,0.004080550374651977,0.013951380828810991,0.013406793021230651,0.05743036918893178,0.04348065682905436,0.005782995031708134,0.04069827457117419,0.04675249184451652,0.07349436234030388,0.09159998162565955,0.08080887726309005,0.05568980499066712,0.005034527730869252,0.008209476435829461,0.0,0.004081665265153855,0.0012744758273532239,0.001164938482034704,0.014203702020874205,0.0071825536708769976,0.006826024296001055,0.005666583129266753,0.00016068819271855493,0.0034721181448473665,0.009154909150788936,0.009866256596052498,0.01060678785075135,0.003972784829292084,0.0027613315380348802,0.0031810014129278123,0.9999999999999997,0.19743230672773515,0.12382046317539429,0.11866824095861421,0.1248462907562424,0.17325390258164872,0.0003889782011175855,0.00641301318305253,0.0062879586875883246,0.003436744762923621,0.005387027932448878,0.010982164963737138,0.01577460730999717,0.017313334504683864,0.02550275861960458,0.0030537595015439046,0.024667568263392357,0.03228729563127476
0.0002441441922833879,0.0018788845326979397,0.013358480192311928,0.0009915909869996512,0.010937777032681652,0.015437415744879762,0.018282712382301322,0.015147226826542074,0.013282885230065496,0.01829670230605776,0.007046758907644299,0.04518772821088272,0.019264083596809905,0.0033914098349092075,0.005498059905994024,0.06097293919580432,0.013210076009172475,0.02276876243642039,0.005260177762453301,0.01781033370979589,0.017581204371307564,0.016474543152360903,0.05653681275486832,0.013101523121871708,0.012335138751357826,0.004673600047418817,0.0023894038902325,0.0019500991260494559,0.007754380967882252,0.0,0.008153022565752278,0.010179160837540911,0.010972740493626645,0.00365092269621873,0.004501903110387364,0.003809265123159139,0.00745449604363764,0.0024707904222920577,0.011726898392988216,0.02663624267258941,0.011829668463869512,0.0027737321038183525,0.19743230672773515,1.0000000000000002,0.35740881692157755,0.1438896146381938,0.45584329055277384,0.310995785343332,0.03699536080722704,0.007420258752717679,0.0013700364278560716,0.0017806464254138605,0.019470247067759263,0.026352346183589302,0.06839155199181203,0.013058456892132782,0.013019711861217385,0.008896799708827459,0.024155019845590004,0.02820583926011915
0.000291898765453592,0.004210678037766001,0.0056631693948738845,0.0022585622505996105,0.023852162240432295,0.0041778191912720105,0.00310650752228164,0.007567719914101123,0.0,0.0,0.0018117247665141946,0.03846132873919871,0.013502990504373577,0.013113478936970494,0.011205116057402341,0.027908553279329344,0.052422477006490595,0.008193310032959311,0.05454283295517183,0.04832593437827302,0.027385987724034083,0.09710154725936128,0.14339617394992854,0.1120745498419115,0.016852522697237474,0.002598036650821047,0.002856770989331184,0.0,0.0,0.0,0.012925082561204098,0.018133814385555405,0.014407379856331398,0.012490594393169682,0.0019463841815444754,0.011029028621258638,0.0173111510098169,0.007297600010575035,0.009041590532611086,0.0068762988547562505,0.00895422830577974,0.0030996382832460833,0.12382046317539429,0.35740881692157755,0.9999999999999997,0.14579099221947622,0.4795354396341074,0.23546405056079567,0.018124321295501504,0.009320428476944594,0.016674768206506818,0.0,0.008871189892643397,0.004442371188797014,0.16014766766476435,0.012798449147846447,0.045881192347515753,0.024921659001814065,0.01856592452584047,0.014636026019119015
0.015633305766293272,0.017562876006879835,0.008212510640469312,0.005277750995896833,0.008338800612613313,0.007650546845858636,0.01584768128545812,0.007477579127758516,0.021706314609608295,0.023051662204377647,0.00814137788995793,0.015393774039726119,0.007561755806191855,0.016366216582273354,0.015727366412796272,0.03593872045253012,0.06277710809561882,0.005808971622332612,0.05677200578181685,0.014026893686700025,0.013743252150298622,0.035420767242042524,0.017321700534154393,0.048121173722964664,0.004119268755951706,0.0,0.0,0.0,0.012855043187030745,0.008210299347618136,0.0006193079615524717,0.010831448553527617,0.0204585574561181,0.01121751983494979,0.00014758540878847667,0.0015138866180287717,0.011245563104935373,0.011041787438164048,0.002714916198594693,0.023368498096421976,0.007384618424561317,0.008003631965853655,0.11866824095861421,0.1438896146381938,0.14579099221947622,0.9999999999999997,0.1152335349371421,0.14437354566712654,0.005349795339535495,0.0006323611830801355,0.01174720680664577,0.0036469075742607015,0.00301080652099889,0.00632756914626564,0.03619329861008327,0.0017138149249270368,0.009471184291120727,0.008657498386373816,0.008933929079134817,0.012916326302362053
0.0,0.011636740743723742,0.0,0.0,0.01459696607964664,0.020381077786084993,0.007802582288012134,0.001501777330618244,0.0023741307474333833,0.004766146290798543,0.007662306561183446,0.029215084222062156,0.03301056941332165,0.0,0.004910986939570558,0.003938280514706684,0.010765760068259429,0.011293702642984625,0.015153520970484433,0.014398069747540614,0.028117387661908324,0.02854227254546483,0.09608060409127125,0.023879222038039768,0.0,0.003099170730991484,0.0,0.0,0.0,0.004553345900871028,0.0023390431384175962,0.021261661382066834,0.02016215470998339,0.0034285225917154395,0.0020279758387332755,0.009294375450550434,0.005735172916264913,0.003527117200379115,0.02012983924409921,0.002575093212732128,0.002188478561521218,0.003558831668159987,0.1248462907562424,0.45584329055277384,0.4795354396341074,0.1152335349371421,0.9999999999999999,0.18033465894018483,0.016653076247757505,0.010467670304026558,0.0,0.0,0.001245393443706359,0.008614805853597595,0.13964181572187162,0.055331051407807794,0.019583856199504743,0.030470044008137742,0.04584894645965833,0.04830950263919036
0.0008090094136566165,0.007770697614858318,0.009740191457802652,0.008729769919395013,0.00926822583446204,0.003711654907137382,0.009172048259471991,0.007482197996334594,0.024872586191253977,0.0049718190274564665,0.009817975630343943,0.022556846721886514,0.02824271426845216,0.005132602808968689,0.003642117234401096,0.034508517259650026,0.04647055537141994,0.02000630562009394,0.026008546325517762,0.022383815125543258,0.02505222029539532,0.041237113218252214,0.03632704881951204,0.04838576888536507,0.004745795682879779,0.008400825943849085,0.001818786982358872,0.004203335269670399,0.0013076763861650407,0.0016254842677175575,0.027959083793469872,0.02788110374391993,0.015234802042669677,0.005165662992549661,0.0013972349581252055,0.009579978662859874,0.007753878232398814,0.003851384782165229,0.01030958942266205,0.005843809386553617,0.003309178555048405,0.009711847303961562,0.17325390258164872,0.310995785343332,0.23546405056079567,0.14437354566712654,0.18033465894018483,0.9999999999999998,0.008013987014787461,0.04562102931004703,0.009985836696354625,0.004074121524583497,0.003110781192085798,0.03204044651013063,0.01176451216102912,0.021816675767741597,0.025620447721301006,0.015666555235846497,0.03927629477188597,0.016761348041473174
0.024631599005339733,0.010582882341305873,0.07080195342282139,0.0021651208808058527,0.0018602287302531178,0.036282640566212665,0.01086924289385191,0.016269813616921064,0.0046318433556821826,0.02600505986931171,0.005496734373111684,0.01898538968379924,0.03369970571626451,0.016516686879110978,0.012263013852761163,0.003653577525841467,0.03243535506647828,0.00742631134538434,0.0011332519057344341,0.003976085234931727,0.006381622374914308,0.016289978632242443,0.017227481046838567,0.007124670383703088,0.04551959089286683,0.011710397504701582,0.0511998651834875,0.019616981296371183,0.06605158772286211,0.01279273906898128,0.08589617708697671,0.0396456828061169,0.010418881420809543,0.011892748862451544,0.019541387676512364,0.03415902912898336,0.028394287144820354,0.015333466763728695,0.012092129188240949,0.012688339861454019,0.013890829270442129,0.025235072300978562,0.0003889782011175855,0.03699536080722704,0.018124321295501504,0.005349795339535495,0.016653076247757505,0.008013987014787461,1.0000000000000002,0.33365223921519227,0.5872621550577107,0.24636957472695922,0.31615751835825556,0.44883908034396225,0.01920192222298227,0.01798349884660763,0.0369239124215989,0.006012553669382984,0.00038740717882537984,0.018606480080137832
0.017072589217062707,0.006999817117243783,0.00520348918348771,0.011746036495231305,0.003958436938931257,0.0026387181610657093,0.012565047633170666,0.013379455603040692,0.014190075260073796,0.00984163215051517,0.0014073927549466526,0.0071278210202616165,0.008877927798881424,0.000961811357207086,0.0,0.0008140601529500537,0.0029332616814967266,0.018491698556520515,0.0018495272702164047,0.015103484713157216,0.00914388791820011,0.00984602772488249,0.003596561699479876,0.00280107656455195,0.018690642757221525,0.005810907192904186,0.001966129954937155,0.007451445234526408,0.12263126695139966,0.0885481175263436,0.03245488312488752,0.006656040969994023,0.010306427890380228,0.002724316911664257,0.0,0.021668009026527418,0.019455367246394184,0.012491412184016195,0.02172735153522476,0.015006529861635882,0.01605376810132969,0.007407175800163899,0.00641301318305253,0.007420258752717679,0.009320428476944594,0.0006323611830801355,0.010467670304026558,0.04562102931004703,0.33365223921519227,0.9999999999999998,0.38734421391123014,0.3208230262988559,0.2368543059900362,0.27155712844135427,0.0037348489271492513,0.019124315950799504,0.021781693204722702,0.04706886229064827,0.030036549931559336,0.009745044586064008
0.017691485763647447,0.00975201090892611,0.0214392736343666,0.013678906436240756,0.012800973123985204,0.006075982320456757,0.014323657987485111,0.02114963099375377,0.008487354138762612,0.014221063052381638,0.01942992829416281,0.006299310576187725,0.002551467513240966,0.007308182064161283,0.007022909452327726,0.04021812712927681,0.018323250881103093,0.0014149957158280846,0.00498181227342891,0.014462903493023146,0.018407473590685695,0.01801200610988272,0.007187478983219636,0.0207197772110126,0.002127300925639552,0.003517211009388046,0.003221604652154617,0.002688674101836568,0.0,0.0020370778960326482,0.0231074693232833,0.009814863952919051,0.011682462652310118,0.004364167124409773,0.004729261615055938,0.035274266890355274,0.010644970074147053,0.009906652328642384,0.014918157747001694,0.02716245000194399,0.014530772584037515,0.0023462370116268914,0.0062879586875883246,0.0013700364278560716,0.016674768206506818,0.01174720680664577,0.0,0.009985836696354625,0.5872621550577107,0.38734421391123014,1.0,0.29192348109938904,0.3862696347673608,0.5265613173117096,0.010205613579126933,0.012155303277125397,0.014476574941811628,0.0036430624282984838,0.026498017300279994,0.02206310617110043
