0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.03389830508474576,0.008333333333333333,0.04,0.045871559633027525,0.017699115044247787,0.024193548387096774,0.017857142857142856,0.02112676056338028,0.017699115044247787,0.017241379310344827,0.015873015873015872,0.03125,0.03305785123966942,0.007874015748031496,0.008064516129032258,0.008695652173913044,0.008,0.008,0.04878048780487805,0.006944444444444444,0.02127659574468085,0.029940119760479042,0.006896551724137931,0.012987012987012988,0.13559322033898305,0.15079365079365079,0.16,1.0,0.12612612612612611,0.14285714285714285,0.027586206896551724,0.027586206896551724,0.022222222222222223,0.05263157894736842,0.05,0.06666666666666667,0.016129032258064516,0.07964601769911504,0.008264462809917356,0.014084507042253521,0.04918032786885246,0.04807692307692308,0.025210084033613446,0.015503875968992248,0.0,0.0,0.0,0.03418803418803419,0.03225806451612903,0.029411764705882353,0.015748031496062992,0.0234375,0.020134228187919462,0.015625,0.031746031746031744,0.01910828025477707,0.03225806451612903,0.018018018018018018,0.024,0.022900763358778626
0.009259259259259259,0.0,0.008620689655172414,0.020202020202020204,0.02,0.017857142857142856,0.01,0.007633587786259542,0.009900990099009901,0.019417475728155338,0.017699115044247787,0.034782608695652174,0.027522935779816515,0.026785714285714284,0.027522935779816515,0.0,0.0,0.008928571428571428,0.0,0.0,0.007692307692307693,0.006329113924050633,0.0,0.014184397163120567,0.1308411214953271,0.1282051282051282,0.10752688172043011,0.12612612612612611,1.0,0.13829787234042554,0.030303030303030304,0.03816793893129771,0.041666666666666664,0.028846153846153848,0.03669724770642202,0.05504587155963303,0.018018018018018018,0.06862745098039216,0.018691588785046728,0.03968253968253968,0.017699115044247787,0.03225806451612903,0.009259259259259259,0.03508771929824561,0.0,0.009708737864077669,0.0,0.009345794392523364,0.036036036036036036,0.040983606557377046,0.0,0.02608695652173913,0.022058823529411766,0.008620689655172414,0.008620689655172414,0.0,0.036036036036036036,0.030927835051546393,0.0,0.0
0.0297029702970297,0.0,0.01818181818181818,0.010526315789473684,0.0,0.02830188679245283,0.010526315789473684,0.024193548387096774,0.021052631578947368,0.0,0.018518518518518517,0.02702702702702703,0.009433962264150943,0.0,0.0,0.020833333333333332,0.018867924528301886,0.0,0.037383177570093455,0.0,0.024390243902439025,0.019867549668874173,0.0,0.0072992700729927005,0.1262135922330097,0.09482758620689655,0.11363636363636363,0.14285714285714285,0.13829787234042554,1.0,0.0234375,0.015503875968992248,0.034482758620689655,0.0625,0.04854368932038835,0.057692307692307696,0.009345794392523364,0.08333333333333333,0.04,0.024390243902439025,0.028037383177570093,0.04597701149425287,0.0196078431372549,0.0,0.0,0.01020408163265306,0.008771929824561403,0.00980392156862745,0.009174311926605505,0.03389830508474576,0.00909090909090909,0.008928571428571428,0.022900763358778626,0.009009009009009009,0.01818181818181818,0.0364963503649635,0.018518518518518517,0.05555555555555555,0.009174311926605505,0.017543859649122806
0.05555555555555555,0.03937007874015748,0.03676470588235294,0.02459016393442623,0.024390243902439025,0.014705882352941176,0.03305785123966942,0.04697986577181208,0.008,0.04032258064516129,0.061068702290076333,0.036231884057971016,0.030303030303030304,0.02962962962962963,0.030303030303030304,0.007936507936507936,0.014814814814814815,0.014814814814814815,0.021897810218978103,0.0196078431372549,0.026490066225165563,0.0223463687150838,0.026143790849673203,0.037267080745341616,0.058394160583941604,0.0196078431372549,0.058333333333333334,0.027586206896551724,0.030303030303030304,0.0234375,1.0,0.06666666666666667,0.192,0.11965811965811966,0.16101694915254236,0.0859375,0.022388059701492536,0.064,0.05555555555555555,0.0472972972972973,0.05303030303030303,0.034482758620689655,0.023076923076923078,0.02158273381294964,0.024390243902439025,0.015873015873015872,0.006993006993006993,0.03937007874015748,0.10317460317460317,0.04861111111111111,0.08527131782945736,0.02158273381294964,0.04487179487179487,0.044444444444444446,0.05223880597014925,0.049079754601226995,0.045112781954887216,0.024793388429752067,0.03731343283582089,0.04316546762589928
0.031007751937984496,0.03937007874015748,0.05223880597014925,0.008064516129032258,0.016129032258064516,0.014705882352941176,0.05042016806722689,0.04697986577181208,0.016129032258064516,0.04032258064516129,0.03731343283582089,0.051470588235294115,0.03816793893129771,0.045112781954887216,0.03816793893129771,0.024193548387096774,0.03787878787878788,0.007352941176470588,0.014492753623188406,0.0064516129032258064,0.013071895424836602,0.011049723756906077,0.00641025641025641,0.024539877300613498,0.028368794326241134,0.0196078431372549,0.032520325203252036,0.027586206896551724,0.03816793893129771,0.015503875968992248,0.06666666666666667,1.0,0.08759124087591241,0.048,0.0703125,0.17796610169491525,0.022388059701492536,0.0390625,0.031007751937984496,0.05442176870748299,0.014598540145985401,0.02564102564102564,0.023076923076923078,0.028985507246376812,0.04132231404958678,0.024,0.014084507042253521,0.03125,0.06923076923076923,0.006666666666666667,0.029411764705882353,0.0070921985815602835,0.04487179487179487,0.05223880597014925,0.03676470588235294,0.030120481927710843,0.03731343283582089,0.05084745762711865,0.02962962962962963,0.050724637681159424
0.05172413793103448,0.04310344827586207,0.056910569105691054,0.03636363636363636,0.026785714285714284,0.058333333333333334,0.08571428571428572,0.0661764705882353,0.05504587155963303,0.04424778761061947,0.03225806451612903,0.03937007874015748,0.016260162601626018,0.04065040650406504,0.03305785123966942,0.008695652173913044,0.016129032258064516,0.016129032258064516,0.04032258064516129,0.03571428571428571,0.03597122302158273,0.03614457831325301,0.04285714285714286,0.061224489795918366,0.05511811023622047,0.03571428571428571,0.02654867256637168,0.022222222222222223,0.041666666666666664,0.034482758620689655,0.192,0.08759124087591241,1.0,0.2,0.24752475247524752,0.06666666666666667,0.05,0.042735042735042736,0.03389830508474576,0.07462686567164178,0.024,0.05825242718446602,0.03389830508474576,0.03968253968253968,0.036036036036036036,0.035398230088495575,0.015267175572519083,0.025423728813559324,0.03225806451612903,0.021897810218978103,0.04878048780487805,0.0,0.0410958904109589,0.04,0.031746031746031744,0.03896103896103896,0.04065040650406504,0.02727272727272727,0.04918032786885246,0.022900763358778626
0.0297029702970297,0.03,0.05660377358490566,0.03225806451612903,0.021052631578947368,0.04807692307692308,0.06666666666666667,0.024193548387096774,0.07777777777777778,0.030927835051546393,0.047619047619047616,0.02702702702702703,0.01904761904761905,0.018518518518518517,0.01904761904761905,0.010309278350515464,0.009345794392523364,0.009345794392523364,0.05714285714285714,0.040983606557377046,0.058823529411764705,0.06944444444444445,0.03225806451612903,0.06976744186046512,0.08411214953271028,0.040983606557377046,0.053763440860215055,0.05263157894736842,0.028846153846153848,0.0625,0.11965811965811966,0.048,0.2,1.0,0.22727272727272727,0.06796116504854369,0.038461538461538464,0.061224489795918366,0.009708737864077669,0.058823529411764705,0.018518518518518517,0.07058823529411765,0.04,0.018018018018018018,0.021052631578947368,0.042105263157894736,0.008771929824561403,0.03,0.047619047619047616,0.016666666666666666,0.027777777777777776,0.02727272727272727,0.022900763358778626,0.01818181818181818,0.037037037037037035,0.028985507246376812,0.028037383177570093,0.021505376344086023,0.018518518518518517,0.017543859649122806
0.03773584905660377,0.02830188679245283,0.05357142857142857,0.009900990099009901,0.019801980198019802,0.017699115044247787,0.02,0.015267175572519083,0.019801980198019802,0.019230769230769232,0.06422018348623854,0.05263157894736842,0.02727272727272727,0.03571428571428571,0.02727272727272727,0.0,0.017857142857142856,0.017857142857142856,0.044642857142857144,0.015267175572519083,0.03937007874015748,0.03225806451612903,0.03875968992248062,0.03597122302158273,0.05172413793103448,0.031007751937984496,0.061224489795918366,0.05,0.03669724770642202,0.04854368932038835,0.16101694915254236,0.0703125,0.24752475247524752,0.22727272727272727,1.0,0.09433962264150944,0.03636363636363636,0.028037383177570093,0.018518518518518517,0.03125,0.017543859649122806,0.043010752688172046,0.018518518518518517,0.017094017094017096,0.019801980198019802,0.009615384615384616,0.008333333333333333,0.018691588785046728,0.04504504504504504,0.0,0.035398230088495575,0.00847457627118644,0.021897810218978103,0.008547008547008548,0.02608695652173913,0.03496503496503497,0.04504504504504504,0.030612244897959183,0.03571428571428571,0.016666666666666666
0.01818181818181818,0.04716981132075472,0.043478260869565216,0.04,0.039603960396039604,0.017391304347826087,0.04,0.038461538461538464,0.019417475728155338,0.038461538461538464,0.04424778761061947,0.025210084033613446,0.036036036036036036,0.017241379310344827,0.017699115044247787,0.009523809523809525,0.017543859649122806,0.008695652173913044,0.02586206896551724,0.007462686567164179,0.022900763358778626,0.018867924528301886,0.014925373134328358,0.013888888888888888,0.05084745762711865,0.022727272727272728,0.0707070707070707,0.06666666666666667,0.05504587155963303,0.057692307692307696,0.0859375,0.17796610169491525,0.06666666666666667,0.06796116504854369,0.09433962264150944,1.0,0.02654867256637168,0.037037037037037035,0.027522935779816515,0.03076923076923077,0.02608695652173913,0.03125,0.027522935779816515,0.01680672268907563,0.039603960396039604,0.01904761904761905,0.025,0.037383177570093455,0.07272727272727272,0.023622047244094488,0.05309734513274336,0.01680672268907563,0.05185185185185185,0.034482758620689655,0.02564102564102564,0.041666666666666664,0.04424778761061947,0.03,0.02608695652173913,0.05084745762711865
0.047619047619047616,0.0380952380952381,0.03508771929824561,0.030303030303030304,0.04040404040404041,0.036036036036036036,0.009900990099009901,0.023076923076923078,0.019801980198019802,0.009523809523809525,0.02654867256637168,0.043478260869565216,0.02727272727272727,0.03571428571428571,0.02727272727272727,0.009708737864077669,0.02702702702702703,0.017857142857142856,0.035398230088495575,0.023076923076923078,0.03125,0.03225806451612903,0.015151515151515152,0.02857142857142857,0.016666666666666666,0.015267175572519083,0.0196078431372549,0.016129032258064516,0.018018018018018018,0.009345794392523364,0.022388059701492536,0.022388059701492536,0.05,0.038461538461538464,0.03636363636363636,0.02654867256637168,1.0,0.12244897959183673,0.1111111111111111,0.14782608695652175,0.05454545454545454,0.11494252873563218,0.03773584905660377,0.034782608695652174,0.05102040816326531,0.039603960396039604,0.01680672268907563,0.02830188679245283,0.04504504504504504,0.04065040650406504,0.035398230088495575,0.017094017094017096,0.029411764705882353,0.017241379310344827,0.017241379310344827,0.0136986301369863,0.04504504504504504,0.01,0.017543859649122806,0.016666666666666666
0.009523809523809525,0.05,0.008849557522123894,0.0425531914893617,0.03125,0.037383177570093455,0.010309278350515464,0.04032258064516129,0.03125,0.009900990099009901,0.037037037037037035,0.04504504504504504,0.02830188679245283,0.01818181818181818,0.018691588785046728,0.041666666666666664,0.018518518518518517,0.009174311926605505,0.008928571428571428,0.015748031496062992,0.024,0.012987012987012988,0.007751937984496124,0.014492753623188406,0.08256880733944955,0.06611570247933884,0.041666666666666664,0.07964601769911504,0.06862745098039216,0.08333333333333333,0.064,0.0390625,0.042735042735042736,0.061224489795918366,0.028037383177570093,0.037037037037037035,0.12244897959183673,1.0,0.11578947368421053,0.09401709401709402,0.07692307692307693,0.08139534883720931,0.0392156862745098,0.017699115044247787,0.020618556701030927,0.020202020202020204,0.008620689655172414,0.019417475728155338,0.037037037037037035,0.03333333333333333,0.02727272727272727,0.017699115044247787,0.03816793893129771,0.02702702702702703,0.017857142857142856,0.014084507042253521,0.037037037037037035,0.031914893617021274,0.027522935779816515,0.008547008547008548
0.0392156862745098,0.039603960396039604,0.03636363636363636,0.031578947368421054,0.03125,0.037383177570093455,0.010309278350515464,0.032,0.01020408163265306,0.009900990099009901,0.037037037037037035,0.017543859649122806,0.018691588785046728,0.01818181818181818,0.018691588785046728,0.02040816326530612,0.047619047619047616,0.018518518518518517,0.046296296296296294,0.015748031496062992,0.024,0.0196078431372549,0.015625,0.021897810218978103,0.008547008547008548,0.0,0.02040816326530612,0.008264462809917356,0.018691588785046728,0.04,0.05555555555555555,0.031007751937984496,0.03389830508474576,0.009708737864077669,0.018518518518518517,0.027522935779816515,0.1111111111111111,0.11578947368421053,1.0,0.06666666666666667,0.07692307692307693,0.0449438202247191,0.02912621359223301,0.017699115044247787,0.020618556701030927,0.020202020202020204,0.008620689655172414,0.019417475728155338,0.01818181818181818,0.024793388429752067,0.03669724770642202,0.008771929824561403,0.022556390977443608,0.02702702702702703,0.017857142857142856,0.02857142857142857,0.027522935779816515,0.021052631578947368,0.027522935779816515,0.017241379310344827
0.04065040650406504,0.032520325203252036,0.030303030303030304,0.02564102564102564,0.04310344827586207,0.064,0.07142857142857142,0.08633093525179857,0.05217391304347826,0.04201680672268908,0.05511811023622047,0.03759398496240601,0.031496062992125984,0.03875968992248062,0.0234375,0.03389830508474576,0.03937007874015748,0.023255813953488372,0.022727272727272728,0.027210884353741496,0.02040816326530612,0.03488372093023256,0.034013605442176874,0.02531645569620253,0.037037037037037035,0.04861111111111111,0.06086956521739131,0.014084507042253521,0.03968253968253968,0.024390243902439025,0.0472972972972973,0.05442176870748299,0.07462686567164178,0.058823529411764705,0.03125,0.03076923076923077,0.14782608695652175,0.09401709401709402,0.06666666666666667,1.0,0.046875,0.07476635514018691,0.015873015873015872,0.05384615384615385,0.01680672268907563,0.0423728813559322,0.007246376811594203,0.024193548387096774,0.03076923076923077,0.03546099290780142,0.038461538461538464,0.007352941176470588,0.046357615894039736,0.0625,0.030303030303030304,0.018404907975460124,0.007518796992481203,0.02586206896551724,0.03076923076923077,0.029411764705882353
0.05660377358490566,0.04716981132075472,0.061946902654867256,0.04,0.029411764705882353,0.06363636363636363,0.009708737864077669,0.015037593984962405,0.009615384615384616,0.009345794392523364,0.04424778761061947,0.025210084033613446,0.045454545454545456,0.02608695652173913,0.017699115044247787,0.009523809523809525,0.06422018348623854,0.02654867256637168,0.07207207207207207,0.038461538461538464,0.03875968992248062,0.05194805194805195,0.030303030303030304,0.050359712230215826,0.05982905982905983,0.046511627906976744,0.0392156862745098,0.04918032786885246,0.017699115044247787,0.028037383177570093,0.05303030303030303,0.014598540145985401,0.024,0.018518518518518517,0.017543859649122806,0.02608695652173913,0.05454545454545454,0.07692307692307693,0.07692307692307693,0.046875,1.0,0.042105263157894736,0.027522935779816515,0.05217391304347826,0.039603960396039604,0.038834951456310676,0.00819672131147541,0.027777777777777776,0.04424778761061947,0.031746031746031744,0.05309734513274336,0.01680672268907563,0.04411764705882353,0.008403361344537815,0.08108108108108109,0.04895104895104895,0.03508771929824561,0.019801980198019802,0.04424778761061947,0.05982905982905983
0.03333333333333333,0.01098901098901099,0.020202020202020204,0.036585365853658534,0.03614457831325301,0.053763440860215055,0.036585365853658534,0.017543859649122806,0.011764705882352941,0.011363636363636364,0.020618556701030927,0.03,0.010526315789473684,0.020618556701030927,0.010526315789473684,0.0,0.031914893617021274,0.021052631578947368,0.02040816326530612,0.008695652173913044,0.008771929824561403,0.02142857142857143,0.017391304347826087,0.0,0.039603960396039604,0.03571428571428571,0.04819277108433735,0.04807692307692308,0.03225806451612903,0.04597701149425287,0.034482758620689655,0.02564102564102564,0.05825242718446602,0.07058823529411765,0.043010752688172046,0.03125,0.11494252873563218,0.08139534883720931,0.0449438202247191,0.07476635514018691,0.042105263157894736,1.0,0.010869565217391304,0.02,0.011764705882352941,0.011494252873563218,0.009708737864077669,0.033707865168539325,0.03125,0.01834862385321101,0.010101010101010102,0.0,0.01652892561983471,0.01,0.020202020202020204,0.015503875968992248,0.03125,0.024390243902439025,0.0,0.019417475728155338
0.009523809523809525,0.039603960396039604,0.045871559633027525,0.031578947368421054,0.042105263157894736,0.027777777777777776,0.010309278350515464,0.023809523809523808,0.03125,0.009900990099009901,0.05660377358490566,0.07407407407407407,0.018691588785046728,0.01818181818181818,0.018691588785046728,0.041666666666666664,0.028037383177570093,0.009174311926605505,0.046296296296296294,0.05737704918032787,0.05785123966942149,0.04697986577181208,0.04838709677419355,0.04477611940298507,0.03508771929824561,0.04032258064516129,0.010101010101010102,0.025210084033613446,0.009259259259259259,0.0196078431372549,0.023076923076923078,0.023076923076923078,0.03389830508474576,0.04,0.018518518518518517,0.027522935779816515,0.03773584905660377,0.0392156862745098,0.02912621359223301,0.015873015873015872,0.027522935779816515,0.010869565217391304,1.0,0.17346938775510204,0.13793103448275862,0.1348314606741573,0.11428571428571428,0.1797752808988764,0.009009009009009009,0.03333333333333333,0.046296296296296294,0.008771929824561403,0.030303030303030304,0.045871559633027525,0.03636363636363636,0.051094890510948905,0.04672897196261682,0.010416666666666666,0.05660377358490566,0.02608695652173913
0.008771929824561403,0.017857142857142856,0.01652892561983471,0.009433962264150943,0.02857142857142857,0.034482758620689655,0.049019607843137254,0.022222222222222223,0.018867924528301886,0.027777777777777776,0.03418803418803419,0.05042016806722689,0.05357142857142857,0.025423728813559324,0.03508771929824561,0.06862745098039216,0.034782608695652174,0.05309734513274336,0.025210084033613446,0.029850746268656716,0.03787878787878788,0.03125,0.03731343283582089,0.04195804195804196,0.040983606557377046,0.045454545454545456,0.009259259259259259,0.015503875968992248,0.03508771929824561,0.0,0.02158273381294964,0.028985507246376812,0.03968253968253968,0.018018018018018018,0.017094017094017096,0.01680672268907563,0.034782608695652174,0.017699115044247787,0.017699115044247787,0.05384615384615385,0.05217391304347826,0.02,0.17346938775510204,1.0,0.14893617021276595,0.1,0.16666666666666666,0.15151515151515152,0.05217391304347826,0.015267175572519083,0.016666666666666666,0.008130081300813009,0.03571428571428571,0.03361344537815126,0.05128205128205128,0.033783783783783786,0.05217391304347826,0.02912621359223301,0.04310344827586207,0.049586776859504134
0.01020408163265306,0.031578947368421054,0.028846153846153848,0.011111111111111112,0.05747126436781609,0.0297029702970297,0.011111111111111112,0.025210084033613446,0.0,0.0,0.019417475728155338,0.04807692307692308,0.04081632653061224,0.039603960396039604,0.030303030303030304,0.0449438202247191,0.08421052631578947,0.00980392156862745,0.04950495049504951,0.06086956521739131,0.05217391304347826,0.04929577464788732,0.0603448275862069,0.09016393442622951,0.01834862385321101,0.016666666666666666,0.0,0.0,0.0,0.0,0.024390243902439025,0.04132231404958678,0.036036036036036036,0.021052631578947368,0.019801980198019802,0.039603960396039604,0.05102040816326531,0.020618556701030927,0.020618556701030927,0.01680672268907563,0.039603960396039604,0.011764705882352941,0.13793103448275862,0.14893617021276595,1.0,0.13253012048192772,0.12244897959183673,0.18072289156626506,0.05,0.02631578947368421,0.04950495049504951,0.0,0.032,0.01904761904761905,0.10309278350515463,0.03787878787878788,0.08247422680412371,0.022727272727272728,0.039603960396039604,0.04716981132075472
0.020202020202020204,0.06382978723404255,0.02830188679245283,0.03333333333333333,0.03296703296703297,0.0392156862745098,0.02197802197802198,0.03333333333333333,0.044444444444444446,0.031914893617021274,0.028846153846153848,0.037383177570093455,0.0297029702970297,0.0594059405940594,0.061224489795918366,0.03260869565217391,0.08247422680412371,0.019417475728155338,0.06930693069306931,0.04201680672268908,0.03361344537815126,0.055944055944055944,0.03305785123966942,0.11570247933884298,0.018018018018018018,0.0,0.0,0.0,0.009708737864077669,0.01020408163265306,0.015873015873015872,0.024,0.035398230088495575,0.042105263157894736,0.009615384615384616,0.01904761904761905,0.039603960396039604,0.020202020202020204,0.020202020202020204,0.0423728813559322,0.038834951456310676,0.011494252873563218,0.1348314606741573,0.1,0.13253012048192772,1.0,0.05660377358490566,0.07526881720430108,0.01904761904761905,0.00847457627118644,0.06930693069306931,0.018518518518518517,0.0234375,0.018691588785046728,0.06862745098039216,0.014598540145985401,0.038834951456310676,0.033707865168539325,0.049019607843137254,0.03669724770642202
0.0,0.02654867256637168,0.0,0.0,0.047619047619047616,0.016666666666666666,0.009259259259259259,0.014492753623188406,0.0,0.0,0.01652892561983471,0.049586776859504134,0.02564102564102564,0.0,0.008403361344537815,0.00909090909090909,0.01680672268907563,0.0,0.03333333333333333,0.021897810218978103,0.02962962962962963,0.030864197530864196,0.029197080291970802,0.03424657534246575,0.0,0.007194244604316547,0.0,0.0,0.0,0.008771929824561403,0.006993006993006993,0.014084507042253521,0.015267175572519083,0.008771929824561403,0.008333333333333333,0.025,0.01680672268907563,0.008620689655172414,0.008620689655172414,0.007246376811594203,0.00819672131147541,0.009708737864077669,0.11428571428571428,0.16666666666666666,0.12244897959183673,0.05660377358490566,1.0,0.08411214953271028,0.00819672131147541,0.015037593984962405,0.0,0.0,0.00684931506849315,0.016260162601626018,0.05042016806722689,0.040268456375838924,0.01652892561983471,0.018867924528301886,0.03361344537815126,0.032
0.009615384615384616,0.0196078431372549,0.03669724770642202,0.031914893617021274,0.0425531914893617,0.028037383177570093,0.010416666666666666,0.015873015873015872,0.010309278350515464,0.0,0.05714285714285714,0.045454545454545456,0.04854368932038835,0.027777777777777776,0.018867924528301886,0.05319148936170213,0.07920792079207921,0.02830188679245283,0.05660377358490566,0.03225806451612903,0.032520325203252036,0.040268456375838924,0.04032258064516129,0.06923076923076923,0.017391304347826087,0.024,0.01020408163265306,0.03418803418803419,0.009345794392523364,0.00980392156862745,0.03937007874015748,0.03125,0.025423728813559324,0.03,0.018691588785046728,0.037383177570093455,0.02830188679245283,0.019417475728155338,0.019417475728155338,0.024193548387096774,0.027777777777777776,0.033707865168539325,0.1797752808988764,0.15151515151515152,0.18072289156626506,0.07526881720430108,0.08411214953271028,1.0,0.027777777777777776,0.0423728813559322,0.037037037037037035,0.008849557522123894,0.022727272727272728,0.056074766355140186,0.03669724770642202,0.043795620437956206,0.04716981132075472,0.010526315789473684,0.05714285714285714,0.02631578947368421
0.037037037037037035,0.037383177570093455,0.061946902654867256,0.009708737864077669,0.009615384615384616,0.044642857142857144,0.04,0.022727272727272728,0.009615384615384616,0.02857142857142857,0.03508771929824561,0.03389830508474576,0.045454545454545456,0.03508771929824561,0.036036036036036036,0.009523809523809525,0.04504504504504504,0.02654867256637168,0.017094017094017096,0.007462686567164179,0.022900763358778626,0.038461538461538464,0.0,0.03546099290780142,0.06896551724137931,0.030534351145038167,0.06,0.03225806451612903,0.036036036036036036,0.009174311926605505,0.10317460317460317,0.06923076923076923,0.03225806451612903,0.047619047619047616,0.04504504504504504,0.07272727272727272,0.04504504504504504,0.037037037037037035,0.01818181818181818,0.03076923076923077,0.04424778761061947,0.03125,0.009009009009009009,0.05217391304347826,0.05,0.01904761904761905,0.00819672131147541,0.027777777777777776,1.0,0.1016949152542373,0.13333333333333333,0.07079646017699115,0.15447154471544716,0.1111111111111111,0.05263157894736842,0.034482758620689655,0.03508771929824561,0.00980392156862745,0.008547008547008548,0.05982905982905983
0.024793388429752067,0.025,0.007633587786259542,0.02654867256637168,0.017391304347826087,0.023809523809523808,0.017543859649122806,0.035211267605633804,0.017391304347826087,0.008403361344537815,0.007751937984496124,0.007518796992481203,0.007936507936507936,0.007751937984496124,0.0,0.008547008547008548,0.015873015873015872,0.015873015873015872,0.015503875968992248,0.020833333333333332,0.02097902097902098,0.023529411764705882,0.0136986301369863,0.01282051282051282,0.046153846153846156,0.027972027972027972,0.017241379310344827,0.029411764705882353,0.040983606557377046,0.03389830508474576,0.04861111111111111,0.006666666666666667,0.021897810218978103,0.016666666666666666,0.0,0.023622047244094488,0.04065040650406504,0.03333333333333333,0.024793388429752067,0.03546099290780142,0.031746031746031744,0.01834862385321101,0.03333333333333333,0.015267175572519083,0.02631578947368421,0.00847457627118644,0.015037593984962405,0.0423728813559322,0.1016949152542373,1.0,0.14912280701754385,0.10833333333333334,0.12408759124087591,0.11864406779661017,0.023255813953488372,0.04516129032258064,0.031746031746031744,0.026785714285714284,0.04,0.022556390977443608
0.03669724770642202,0.06666666666666667,0.05217391304347826,0.039603960396039604,0.0392156862745098,0.03508771929824561,0.019417475728155338,0.07086614173228346,0.02912621359223301,0.02830188679245283,0.043859649122807015,0.01652892561983471,0.02654867256637168,0.034782608695652174,0.03571428571428571,0.0594059405940594,0.044642857142857144,0.008620689655172414,0.02564102564102564,0.046153846153846156,0.030534351145038167,0.03164556962025317,0.03007518796992481,0.06521739130434782,0.016260162601626018,0.014925373134328358,0.01904761904761905,0.015748031496062992,0.0,0.00909090909090909,0.08527131782945736,0.029411764705882353,0.04878048780487805,0.027777777777777776,0.035398230088495575,0.05309734513274336,0.035398230088495575,0.02727272727272727,0.03669724770642202,0.038461538461538464,0.05309734513274336,0.010101010101010102,0.046296296296296294,0.016666666666666666,0.04950495049504951,0.06930693069306931,0.0,0.037037037037037035,0.13333333333333333,0.14912280701754385,1.0,0.08928571428571429,0.23275862068965517,0.24742268041237114,0.05217391304347826,0.03424657534246575,0.043859649122807015,0.0196078431372549,0.07207207207207207,0.059322033898305086
0.017699115044247787,0.008849557522123894,0.00819672131147541,0.0,0.009345794392523364,0.008403361344537815,0.028846153846153848,0.014705882352941176,0.038461538461538464,0.027777777777777776,0.01680672268907563,0.008064516129032258,0.03508771929824561,0.0,0.0,0.009259259259259259,0.017094017094017096,0.00847457627118644,0.016666666666666666,0.0,0.03787878787878788,0.03125,0.007246376811594203,0.02054794520547945,0.058333333333333334,0.014705882352941176,0.009259259259259259,0.0234375,0.02608695652173913,0.008928571428571428,0.02158273381294964,0.0070921985815602835,0.0,0.02727272727272727,0.00847457627118644,0.01680672268907563,0.017094017094017096,0.017699115044247787,0.008771929824561403,0.007352941176470588,0.01680672268907563,0.0,0.008771929824561403,0.008130081300813009,0.0,0.018518518518518517,0.0,0.008849557522123894,0.07079646017699115,0.10833333333333334,0.08928571428571429,1.0,0.09022556390977443,0.06956521739130435,0.00819672131147541,0.026845637583892617,0.01680672268907563,0.0,0.008333333333333333,0.024193548387096774
0.03816793893129771,0.030534351145038167,0.06666666666666667,0.015873015873015872,0.0078125,0.029197080291970802,0.04065040650406504,0.06,0.015748031496062992,0.03125,0.028985507246376812,0.03546099290780142,0.03731343283582089,0.0364963503649635,0.014598540145985401,0.007751937984496124,0.037037037037037035,0.014492753623188406,0.051470588235294115,0.012738853503184714,0.025974025974025976,0.0449438202247191,0.012658227848101266,0.04294478527607362,0.027777777777777776,0.019230769230769232,0.023622047244094488,0.020134228187919462,0.022058823529411766,0.022900763358778626,0.04487179487179487,0.04487179487179487,0.0410958904109589,0.022900763358778626,0.021897810218978103,0.05185185185185185,0.029411764705882353,0.03816793893129771,0.022556390977443608,0.046357615894039736,0.04411764705882353,0.01652892561983471,0.030303030303030304,0.03571428571428571,0.032,0.0234375,0.00684931506849315,0.022727272727272728,0.15447154471544716,0.12408759124087591,0.23275862068965517,0.09022556390977443,1.0,0.21008403361344538,0.043478260869565216,0.029585798816568046,0.014285714285714285,0.0,0.04411764705882353,0.04964539007092199
0.045871559633027525,0.018018018018018018,0.03389830508474576,0.0,0.009433962264150943,0.017094017094017096,0.0392156862745098,0.04580152671755725,0.028846153846153848,0.009174311926605505,0.02564102564102564,0.04201680672268908,0.035398230088495575,0.034482758620689655,0.02631578947368421,0.02857142857142857,0.04424778761061947,0.017241379310344827,0.025423728813559324,0.014814814814814815,0.022556390977443608,0.012345679012345678,0.0072992700729927005,0.020689655172413793,0.016129032258064516,0.014814814814814815,0.0,0.015625,0.008620689655172414,0.009009009009009009,0.044444444444444446,0.05223880597014925,0.04,0.01818181818181818,0.008547008547008548,0.034482758620689655,0.017241379310344827,0.02702702702702703,0.02702702702702703,0.0625,0.008403361344537815,0.01,0.045871559633027525,0.03361344537815126,0.01904761904761905,0.018691588785046728,0.016260162601626018,0.056074766355140186,0.1111111111111111,0.11864406779661017,0.24742268041237114,0.06956521739130435,0.21008403361344538,1.0,0.025210084033613446,0.02702702702702703,0.01694915254237288,0.009615384615384616,0.043478260869565216,0.024390243902439025
